hour, t(sec), Irradiance,PanelkW,P_TFactor,Efficiency,Vreg,Vavg (DRC),volt-var,volt-watt,DRC,VV_DRC,watt-pf,watt-var,kW_out_desired,Grid voltage,di/dt,it,it History,Rated VDC,Avg duty cycle,Target (Amps),Series L,Max. Amps (phase),
0, 0.02700, 1, 360, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 360, 5.2234, -23320.3, 926.394, 938.054, 700, 0.399652, 433.013, 0.000848826, 433.013
0, 0.02800, 1, 360, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 360, 5.27455, -32474.9, 898.497, 914.734, 700, 0.375394, 433.013, 0.000848826, 433.013
0, 0.02900, 1, 360, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 360, 5.30734, -37837.7, 863.34, 882.259, 700, 0.352604, 433.013, 0.000848826, 433.013
0, 0.03000, 1, 360, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 360, 5.21299, -40277.9, 824.283, 844.422, 700, 0.331612, 433.013, 0.000848826, 433.013
0, 0.03100, 1, 360, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 360, 5.27929, -40866.4, 783.71, 804.144, 700, 0.312585, 433.013, 0.000848826, 433.013
0, 0.03200, 1, 360, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 360, 5.29408, -39845.9, 743.354, 763.277, 700, 0.295574, 433.013, 0.000848826, 433.013
0, 0.03300, 1, 360, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 360, 5.20594, -37726.3, 704.568, 723.431, 700, 0.280558, 433.013, 0.000848826, 433.013
0, 0.03400, 1, 360, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 360, 5.28418, -35165.6, 668.122, 685.705, 700, 0.267449, 433.013, 0.000848826, 433.013
0, 0.03500, 1, 360, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 360, 5.28094, -32070.5, 634.504, 650.539, 700, 0.256121, 433.013, 0.000848826, 433.013
0, 0.03600, 1, 360, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 360, 5.20198, -28770, 604.084, 618.469, 700, 0.246434, 433.013, 0.000848826, 433.013
0, 0.03700, 1, 360, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 360, 5.28884, -25659.5, 576.869, 589.699, 700, 0.238227, 433.013, 0.000848826, 433.013
0, 0.03800, 1, 360, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 360, 5.26807, -22463.4, 552.808, 564.039, 700, 0.231336, 433.013, 0.000848826, 433.013
0, 0.03900, 1, 360, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 360, 5.2008, -19442.2, 531.855, 541.576, 700, 0.225613, 433.013, 0.000848826, 433.013
0, 0.04000, 1, 360, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 360, 5.29291, -16823.1, 513.722, 522.134, 700, 0.220901, 433.013, 0.000848826, 433.013
0, 0.04100, 1, 360, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 360, 5.25558, -14247.8, 498.187, 505.311, 700, 0.217059, 433.013, 0.000848826, 433.013
